,,,-16.7999788E-6,-3.20000015E3,,,,,-16.7999788E-6,72.000004351E-3,,,,,-16.7999788E-6,879.999995232E-3,
,,,-16.5999772E-6,-3.20000015E3,,,,,-16.5999772E-6,88.000006974E-3,,,,,-16.5999772E-6,839.999973774E-3,
,,,-16.3999775E-6,-3.20000015E3,,,,,-16.3999775E-6,88.000006974E-3,,,,,-16.3999775E-6,839.999973774E-3,
,,,-16.1999778E-6,-3.20000015E3,,,,,-16.1999778E-6,88.000006974E-3,,,,,-16.1999778E-6,879.999995232E-3,
,,,-15.9999781E-6,-3.00000014E3,,,,,-15.9999781E-6,80.000005662E-3,,,,,-15.9999781E-6,879.999995232E-3,
,,,-15.7999784E-6,-3.20000015E3,,,,,-15.7999784E-6,88.000006974E-3,,,,,-15.7999784E-6,919.999957085E-3,
,,,-15.5999787E-6,-3.00000014E3,,,,,-15.5999787E-6,88.000006974E-3,,,,,-15.5999787E-6,839.999973774E-3,
,,,-15.3999772E-6,-3.00000014E3,,,,,-15.3999772E-6,96.000000834E-3,,,,,-15.3999772E-6,839.999973774E-3,
,,,-15.1999775E-6,-3.00000014E3,,,,,-15.1999775E-6,88.000006974E-3,,,,,-15.1999775E-6,879.999995232E-3,
,,,-14.9999778E-6,-2.80000013E3,,,,,-14.9999778E-6,88.000006974E-3,,,,,-14.9999778E-6,879.999995232E-3,
,,,-14.7999781E-6,-2.80000013E3,,,,,-14.7999781E-6,88.000006974E-3,,,,,-14.7999781E-6,879.999995232E-3,
,,,-14.5999775E-6,-2.80000013E3,,,,,-14.5999775E-6,88.000006974E-3,,,,,-14.5999775E-6,879.999995232E-3,
,,,-14.3999778E-6,-3.00000014E3,,,,,-14.3999778E-6,96.000000834E-3,,,,,-14.3999778E-6,879.999995232E-3,
,,,-14.1999781E-6,-2.6000001E3,,,,,-14.1999781E-6,88.000006974E-3,,,,,-14.1999781E-6,959.999978542E-3,
,,,-13.9999775E-6,-2.6000001E3,,,,,-13.9999775E-6,80.000005662E-3,,,,,-13.9999775E-6,959.999978542E-3,
,,,-13.7999778E-6,-2.6000001E3,,,,,-13.7999778E-6,96.000000834E-3,,,,,-13.7999778E-6,959.999978542E-3,
,,,-13.5999780E-6,-2.6000001E3,,,,,-13.5999780E-6,88.000006974E-3,,,,,-13.5999780E-6,919.999957085E-3,
,,,-13.3999774E-6,-2.6000001E3,,,,,-13.3999774E-6,88.000006974E-3,,,,,-13.3999774E-6,919.999957085E-3,
,,,-13.1999777E-6,-2.6000001E3,,,,,-13.1999777E-6,88.000006974E-3,,,,,-13.1999777E-6,839.999973774E-3,
,,,-12.9999780E-6,-2.6000001E3,,,,,-12.9999780E-6,96.000000834E-3,,,,,-12.9999780E-6,879.999995232E-3,
,,,-12.7999774E-6,-2.4000001E3,,,,,-12.7999774E-6,88.000006974E-3,,,,,-12.7999774E-6,959.999978542E-3,
,,,-12.5999777E-6,-2.4000001E3,,,,,-12.5999777E-6,96.000000834E-3,,,,,-12.5999777E-6,1.000000,
,,,-12.3999780E-6,-2.2000001E3,,,,,-12.3999780E-6,104.0000021E-3,,,,,-12.3999780E-6,959.999978542E-3,
,,,-12.1999783E-6,-2.2000001E3,,,,,-12.1999783E-6,96.000000834E-3,,,,,-12.1999783E-6,959.999978542E-3,
,,,-11.9999777E-6,-2.2000001E3,,,,,-11.9999777E-6,96.000000834E-3,,,,,-11.9999777E-6,959.999978542E-3,
,,,-11.7999780E-6,-2.0000001E3,,,,,-11.7999780E-6,88.000006974E-3,,,,,-11.7999780E-6,919.999957085E-3,
,,,-11.5999783E-6,-2.2000001E3,,,,,-11.5999783E-6,96.000000834E-3,,,,,-11.5999783E-6,919.999957085E-3,
,,,-11.3999777E-6,-2.0000001E3,,,,,-11.3999777E-6,96.000000834E-3,,,,,-11.3999777E-6,959.999978542E-3,
,,,-11.1999780E-6,-2.0000001E3,,,,,-11.1999780E-6,88.000006974E-3,,,,,-11.1999780E-6,1.000000,
,,,-10.9999783E-6,-2.0000001E3,,,,,-10.9999783E-6,88.000006974E-3,,,,,-10.9999783E-6,959.999978542E-3,
,,,-10.7999776E-6,-2.0000001E3,,,,,-10.7999776E-6,104.0000021E-3,,,,,-10.7999776E-6,1.0400000,
,,,-10.5999779E-6,-1.8000001E3,,,,,-10.5999779E-6,104.0000021E-3,,,,,-10.5999779E-6,1.000000,
,,,-10.3999782E-6,-1.8000001E3,,,,,-10.3999782E-6,96.000000834E-3,,,,,-10.3999782E-6,1.000000,
,,,-10.1999776E-6,-1.8000001E3,,,,,-10.1999776E-6,96.000000834E-3,,,,,-10.1999776E-6,959.999978542E-3,
,,,-9.999977920E-6,-1.8000001E3,,,,,-9.999977920E-6,96.000000834E-3,,,,,-9.999977920E-6,1.000000,
,,,-9.799978216E-6,-1.6000001E3,,,,,-9.799978216E-6,88.000006974E-3,,,,,-9.799978216E-6,1.000000,
,,,-9.599977602E-6,-1.6000001E3,,,,,-9.599977602E-6,96.000000834E-3,,,,,-9.599977602E-6,1.000000,
,,,-9.399977898E-6,-1.6000001E3,,,,,-9.399977898E-6,88.000006974E-3,,,,,-9.399977898E-6,959.999978542E-3,
,,,-9.199978194E-6,-1.4000001E3,,,,,-9.199978194E-6,96.000000834E-3,,,,,-9.199978194E-6,1.0400000,
,,,-8.999977581E-6,-1.2000001E3,,,,,-8.999977581E-6,96.000000834E-3,,,,,-8.999977581E-6,1.000000,
,,,-8.799977877E-6,-1.2000001E3,,,,,-8.799977877E-6,96.000000834E-3,,,,,-8.799977877E-6,1.000000,
,,,-8.599978173E-6,-1.2000001E3,,,,,-8.599978173E-6,104.0000021E-3,,,,,-8.599978173E-6,1.000000,
,,,-8.399977560E-6,-1.4000001E3,,,,,-8.399977560E-6,96.000000834E-3,,,,,-8.399977560E-6,1.000000,
,,,-8.199977856E-6,-1.2000001E3,,,,,-8.199977856E-6,104.0000021E-3,,,,,-8.199977856E-6,1.0400000,
,,,-7.999978152E-6,-1.0000000E3,,,,,-7.999978152E-6,96.000000834E-3,,,,,-7.999978152E-6,959.999978542E-3,
,,,-7.799977539E-6,-1.0000000E3,,,,,-7.799977539E-6,104.0000021E-3,,,,,-7.799977539E-6,1.0400000,
,,,-7.599977835E-6,-1.4000001E3,,,,,-7.599977835E-6,96.000000834E-3,,,,,-7.599977835E-6,1.000000,
,,,-7.399977676E-6,-1.0000000E3,,,,,-7.399977676E-6,104.0000021E-3,,,,,-7.399977676E-6,1.000000,
,,,-7.19997797E-6,-1.0000000E3,,,,,-7.19997797E-6,96.000000834E-3,,,,,-7.19997797E-6,1.000000,
,,,-6.99997781E-6,-800.000000000,,,,,-6.99997781E-6,96.000000834E-3,,,,,-6.99997781E-6,1.0400000,
,,,-6.79997765E-6,-1.0000000E3,,,,,-6.79997765E-6,88.000006974E-3,,,,,-6.79997765E-6,1.000000,
,,,-6.59997795E-6,-800.000000000,,,,,-6.59997795E-6,88.000006974E-3,,,,,-6.59997795E-6,1.0400000,
,,,-6.39997779E-6,-800.000000000,,,,,-6.39997779E-6,96.000000834E-3,,,,,-6.39997779E-6,1.0799999,
,,,-6.19997763E-6,-600.000000000,,,,,-6.19997763E-6,104.0000021E-3,,,,,-6.19997763E-6,1.0400000,
,,,-5.99997793E-6,-1.0000000E3,,,,,-5.99997793E-6,96.000000834E-3,,,,,-5.99997793E-6,1.0799999,
,,,-5.79997777E-6,-600.000000000,,,,,-5.79997777E-6,104.0000021E-3,,,,,-5.79997777E-6,1.1200000,
,,,-5.59997761E-6,-600.000000000,,,,,-5.59997761E-6,96.000000834E-3,,,,,-5.59997761E-6,1.0400000,
,,,-5.39997791E-6,-600.000000000,,,,,-5.39997791E-6,96.000000834E-3,,,,,-5.39997791E-6,1.0400000,
,,,-5.19997775E-6,-600.000000000,,,,,-5.19997775E-6,104.0000021E-3,,,,,-5.19997775E-6,1.0400000,
,,,-4.99997759E-6,-400.00000000,,,,,-4.99997759E-6,104.0000021E-3,,,,,-4.99997759E-6,1.000000,
,,,-4.79997789E-6,-400.00000000,,,,,-4.79997789E-6,104.0000021E-3,,,,,-4.79997789E-6,1.0799999,
,,,-4.59997773E-6,-200.00000000,,,,,-4.59997773E-6,96.000000834E-3,,,,,-4.59997773E-6,1.0400000,
,,,-4.39997757E-6,-400.00000000,,,,,-4.39997757E-6,104.0000021E-3,,,,,-4.39997757E-6,1.1200000,
,,,-4.19997787E-6,-200.00000000,,,,,-4.19997787E-6,104.0000021E-3,,,,,-4.19997787E-6,1.0799999,
,,,-3.99997771E-6,0.0,,,,,-3.99997771E-6,104.0000021E-3,,,,,-3.99997771E-6,1.0400000,
,,,-3.79997778E-6,-200.00000000,,,,,-3.79997778E-6,96.000000834E-3,,,,,-3.79997778E-6,1.0799999,
,,,-3.59997784E-6,0.0,,,,,-3.59997784E-6,96.000000834E-3,,,,,-3.59997784E-6,1.000000,
,,,-3.39997769E-6,-200.00000000,,,,,-3.39997769E-6,104.0000021E-3,,,,,-3.39997769E-6,1.0400000,
,,,-3.19997775E-6,0.0,,,,,-3.19997775E-6,104.0000021E-3,,,,,-3.19997775E-6,1.0400000,
,,,-2.99997782E-6,0.0,,,,,-2.99997782E-6,104.0000021E-3,,,,,-2.99997782E-6,1.0400000,
,,,-2.79997766E-6,0.0,,,,,-2.79997766E-6,104.0000021E-3,,,,,-2.79997766E-6,1.0799999,
,,,-2.5999777E-6,200.00000000,,,,,-2.5999777E-6,96.000000834E-3,,,,,-2.5999777E-6,1.1200000,
,,,-2.3999778E-6,0.0,,,,,-2.3999778E-6,104.0000021E-3,,,,,-2.3999778E-6,1.0400000,
,,,-2.1999776E-6,0.0,,,,,-2.1999776E-6,104.0000021E-3,,,,,-2.1999776E-6,1.0799999,
,,,-1.9999777E-6,400.00000000,,,,,-1.9999777E-6,96.000000834E-3,,,,,-1.9999777E-6,1.0400000,
,,,-1.7999778E-6,400.00000000,,,,,-1.7999778E-6,104.0000021E-3,,,,,-1.7999778E-6,1.0799999,
,,,-1.5999777E-6,400.00000000,,,,,-1.5999777E-6,104.0000021E-3,,,,,-1.5999777E-6,1.0799999,
,,,-1.3999777E-6,400.00000000,,,,,-1.3999777E-6,96.000000834E-3,,,,,-1.3999777E-6,1.0799999,
,,,-1.1999778E-6,600.000000000,,,,,-1.1999778E-6,104.0000021E-3,,,,,-1.1999778E-6,1.1200000,
,,,-999.977714855E-9,800.000000000,,,,,-999.977714855E-9,104.0000021E-3,,,,,-999.977714855E-9,1.1200000,
,,,-799.977726729E-9,600.000000000,,,,,-799.977726729E-9,96.000000834E-3,,,,,-799.977726729E-9,1.1200000,
,,,-599.977738602E-9,600.000000000,,,,,-599.977738602E-9,144.0000087E-3,,,,,-599.977738602E-9,1.0799999,
,,,-399.97772205E-9,400.00000000,,,,,-399.97772205E-9,192.00000167E-3,,,,,-399.97772205E-9,1.1200000,
,,,-199.97771972E-9,800.000000000,,,,,-199.97771972E-9,104.0000021E-3,,,,,-199.97771972E-9,1.1200000,
,,,22.28262010E-12,1.0000000E3,,,,,22.28262010E-12,104.0000021E-3,,,,,22.28262010E-12,1.0799999,
,,,200.02228496E-9,1.0000000E3,,,,,200.02228496E-9,104.0000021E-3,,,,,200.02228496E-9,1.3199999,
,,,400.02228729E-9,1.0000000E3,,,,,400.02228729E-9,104.0000021E-3,,,,,400.02228729E-9,1.4000000,
,,,600.022303843E-9,1.0000000E3,,,,,600.022303843E-9,104.0000021E-3,,,,,600.022303843E-9,1.3600000,
,,,800.022291969E-9,1.0000000E3,,,,,800.022291969E-9,104.0000021E-3,,,,,800.022291969E-9,1.1999999,
,,,1.0000223E-6,800.000000000,,,,,1.0000223E-6,176.00001395E-3,,,,,1.0000223E-6,1.1600000,
,,,1.2000223E-6,1.0000000E3,,,,,1.2000223E-6,112.0000035E-3,,,,,1.2000223E-6,1.0400000,
,,,1.4000223E-6,1.2000001E3,,,,,1.4000223E-6,104.0000021E-3,,,,,1.4000223E-6,1.1200000,
,,,1.6000223E-6,1.0000000E3,,,,,1.6000223E-6,96.000000834E-3,,,,,1.6000223E-6,1.0799999,
,,,1.8000223E-6,1.2000001E3,,,,,1.8000223E-6,112.0000035E-3,,,,,1.8000223E-6,1.1200000,
,,,2.0000223E-6,1.2000001E3,,,,,2.0000223E-6,104.0000021E-3,,,,,2.0000223E-6,1.0799999,
,,,2.2000222E-6,1.2000001E3,,,,,2.2000222E-6,96.000000834E-3,,,,,2.2000222E-6,1.1200000,
,,,2.4000224E-6,1.2000001E3,,,,,2.4000224E-6,104.0000021E-3,,,,,2.4000224E-6,1.0799999,
,,,2.6000223E-6,1.2000001E3,,,,,2.6000223E-6,96.000000834E-3,,,,,2.6000223E-6,1.0799999,
,,,2.80002223E-6,1.2000001E3,,,,,2.80002223E-6,96.000000834E-3,,,,,2.80002223E-6,1.0400000,
,,,3.00002239E-6,1.4000001E3,,,,,3.00002239E-6,96.000000834E-3,,,,,3.00002239E-6,1.0400000,
,,,3.20002232E-6,1.4000001E3,,,,,3.20002232E-6,216.00000560E-3,,,,,3.20002232E-6,1.6400000,
,,,3.40002225E-6,1.6000001E3,,,,,3.40002225E-6,128.0000061E-3,,,,,3.40002225E-6,2.5200000,
,,,3.60002241E-6,1.4000001E3,,,,,3.60002241E-6,112.0000035E-3,,,,,3.60002241E-6,2.2400000,
,,,3.80002234E-6,1.8000001E3,,,,,3.80002234E-6,192.00000167E-3,,,,,3.80002234E-6,2.0400000,
,,,4.00002227E-6,1.4000001E3,,,,,4.00002227E-6,112.0000035E-3,,,,,4.00002227E-6,1.7199999,
,,,4.20002243E-6,1.6000001E3,,,,,4.20002243E-6,112.0000035E-3,,,,,4.20002243E-6,1.4800000,
,,,4.40002214E-6,1.6000001E3,,,,,4.40002214E-6,96.000000834E-3,,,,,4.40002214E-6,1.3199999,
,,,4.60002229E-6,1.8000001E3,,,,,4.60002229E-6,96.000000834E-3,,,,,4.60002229E-6,1.2800000,
,,,4.80002245E-6,1.8000001E3,,,,,4.80002245E-6,96.000000834E-3,,,,,4.80002245E-6,1.1999999,
,,,5.00002216E-6,1.8000001E3,,,,,5.00002216E-6,96.000000834E-3,,,,,5.00002216E-6,1.1600000,
,,,5.20002231E-6,2.0000001E3,,,,,5.20002231E-6,112.0000035E-3,,,,,5.20002231E-6,1.1999999,
,,,5.40002247E-6,2.0000001E3,,,,,5.40002247E-6,128.0000061E-3,,,,,5.40002247E-6,1.4000000,
,,,5.60002218E-6,2.0000001E3,,,,,5.60002218E-6,112.0000035E-3,,,,,5.60002218E-6,1.3199999,
,,,5.80002234E-6,2.0000001E3,,,,,5.80002234E-6,104.0000021E-3,,,,,5.80002234E-6,1.3199999,
,,,6.00002249E-6,2.0000001E3,,,,,6.00002249E-6,96.000000834E-3,,,,,6.00002249E-6,1.1999999,
,,,6.20002220E-6,2.0000001E3,,,,,6.20002220E-6,88.000006974E-3,,,,,6.20002220E-6,1.1200000,
,,,6.40002236E-6,2.2000001E3,,,,,6.40002236E-6,96.000000834E-3,,,,,6.40002236E-6,1.1200000,
,,,6.60002252E-6,2.2000001E3,,,,,6.60002252E-6,104.0000021E-3,,,,,6.60002252E-6,1.0799999,
,,,6.80002222E-6,2.2000001E3,,,,,6.80002222E-6,96.000000834E-3,,,,,6.80002222E-6,1.1200000,
,,,7.00002238E-6,2.4000001E3,,,,,7.00002238E-6,224.00000691E-3,,,,,7.00002238E-6,1.1200000,
,,,7.20002254E-6,2.4000001E3,,,,,7.20002254E-6,104.0000021E-3,,,,,7.20002254E-6,1.0400000,
,,,7.400022241E-6,2.4000001E3,,,,,7.400022241E-6,88.000006974E-3,,,,,7.400022241E-6,1.1600000,
,,,7.600022400E-6,2.4000001E3,,,,,7.600022400E-6,96.000000834E-3,,,,,7.600022400E-6,1.0799999,
,,,7.800022104E-6,2.4000001E3,,,,,7.800022104E-6,128.0000061E-3,,,,,7.800022104E-6,1.0799999,
,,,8.000022717E-6,2.4000001E3,,,,,8.000022717E-6,176.00001395E-3,,,,,8.000022717E-6,1.0799999,
,,,8.200022421E-6,2.6000001E3,,,,,8.200022421E-6,168.00001264E-3,,,,,8.200022421E-6,1.1200000,
,,,8.400022125E-6,2.6000001E3,,,,,8.400022125E-6,88.000006974E-3,,,,,8.400022125E-6,1.1999999,
,,,8.600022738E-6,2.4000001E3,,,,,8.600022738E-6,72.000004351E-3,,,,,8.600022738E-6,1.4800000,
,,,8.800022442E-6,2.6000001E3,,,,,8.800022442E-6,96.000000834E-3,,,,,8.800022442E-6,1.5999999,
,,,9.000022146E-6,2.6000001E3,,,,,9.000022146E-6,96.000000834E-3,,,,,9.000022146E-6,1.5200000,
,,,9.200022760E-6,2.6000001E3,,,,,9.200022760E-6,96.000000834E-3,,,,,9.200022760E-6,1.3600000,
,,,9.400022464E-6,3.00000014E3,,,,,9.400022464E-6,96.000000834E-3,,,,,9.400022464E-6,1.2400000,
,,,9.600022167E-6,3.00000014E3,,,,,9.600022167E-6,96.000000834E-3,,,,,9.600022167E-6,1.3199999,
,,,9.800022781E-6,2.80000013E3,,,,,9.800022781E-6,104.0000021E-3,,,,,9.800022781E-6,1.2400000,
,,,10.0000225E-6,3.00000014E3,,,,,10.0000225E-6,104.0000021E-3,,,,,10.0000225E-6,1.1999999,
,,,10.2000222E-6,3.00000014E3,,,,,10.2000222E-6,112.0000035E-3,,,,,10.2000222E-6,1.2400000,
,,,10.4000228E-6,3.00000014E3,,,,,10.4000228E-6,112.0000035E-3,,,,,10.4000228E-6,1.4800000,
,,,10.6000225E-6,3.20000015E3,,,,,10.6000225E-6,104.0000021E-3,,,,,10.6000225E-6,1.6799999,
,,,10.8000222E-6,3.20000015E3,,,,,10.8000222E-6,168.00001264E-3,,,,,10.8000222E-6,1.5599999,
,,,11.0000228E-6,3.20000015E3,,,,,11.0000228E-6,104.0000021E-3,,,,,11.0000228E-6,1.3600000,
,,,11.2000225E-6,3.20000015E3,,,,,11.2000225E-6,72.000004351E-3,,,,,11.2000225E-6,1.2400000,
,,,11.4000222E-6,3.20000015E3,,,,,11.4000222E-6,80.000005662E-3,,,,,11.4000222E-6,1.1200000,
,,,11.6000228E-6,3.20000015E3,,,,,11.6000228E-6,88.000006974E-3,,,,,11.6000228E-6,1.8800000,
,,,11.8000225E-6,3.40000016E3,,,,,11.8000225E-6,88.000006974E-3,,,,,11.8000225E-6,1.8000000,
,,,12.0000223E-6,3.40000016E3,,,,,12.0000223E-6,104.0000021E-3,,,,,12.0000223E-6,1.5599999,
,,,12.2000229E-6,3.40000016E3,,,,,12.2000229E-6,88.000006974E-3,,,,,12.2000229E-6,1.4399999,
,,,12.4000226E-6,3.20000015E3,,,,,12.4000226E-6,96.000000834E-3,,,,,12.4000226E-6,1.3199999,
,,,12.6000223E-6,3.60000017E3,,,,,12.6000223E-6,112.0000035E-3,,,,,12.6000223E-6,1.1600000,
,,,12.8000229E-6,3.40000016E3,,,,,12.8000229E-6,112.0000035E-3,,,,,12.8000229E-6,1.1600000,
,,,13.0000226E-6,3.40000016E3,,,,,13.0000226E-6,136.0000074E-3,,,,,13.0000226E-6,1.0799999,
,,,13.2000223E-6,3.40000016E3,,,,,13.2000223E-6,128.0000061E-3,,,,,13.2000223E-6,1.1200000,
,,,13.4000220E-6,3.40000016E3,,,,,13.4000220E-6,80.000005662E-3,,,,,13.4000220E-6,2.5999999,
,,,13.6000226E-6,3.40000016E3,,,,,13.6000226E-6,72.000004351E-3,,,,,13.6000226E-6,3.07999992,
,,,13.8000223E-6,3.60000017E3,,,,,13.8000223E-6,88.000006974E-3,,,,,13.8000223E-6,2.5999999,
,,,14.0000220E-6,3.80000018E3,,,,,14.0000220E-6,80.000005662E-3,,,,,14.0000220E-6,2.0799999,
,,,14.2000226E-6,3.60000017E3,,,,,14.2000226E-6,88.000006974E-3,,,,,14.2000226E-6,1.7199999,
,,,14.4000223E-6,3.60000017E3,,,,,14.4000223E-6,88.000006974E-3,,,,,14.4000223E-6,1.4800000,
,,,14.6000220E-6,3.80000018E3,,,,,14.6000220E-6,88.000006974E-3,,,,,14.6000220E-6,1.4000000,
,,,14.8000227E-6,3.80000018E3,,,,,14.8000227E-6,112.0000035E-3,,,,,14.8000227E-6,1.4399999,
,,,15.0000224E-6,3.80000018E3,,,,,15.0000224E-6,80.000005662E-3,,,,,15.0000224E-6,1.9200000,
,,,15.2000221E-6,4.00000019E3,,,,,15.2000221E-6,72.000004351E-3,,,,,15.2000221E-6,2.0799999,
,,,15.4000227E-6,3.80000018E3,,,,,15.4000227E-6,112.0000035E-3,,,,,15.4000227E-6,1.8800000,
,,,15.6000224E-6,4.00000019E3,,,,,15.6000224E-6,120.0000048E-3,,,,,15.6000224E-6,1.5599999,
,,,15.8000221E-6,3.80000018E3,,,,,15.8000221E-6,112.0000035E-3,,,,,15.8000221E-6,1.3600000,
,,,16.0000218E-6,3.80000018E3,,,,,16.0000218E-6,80.000005662E-3,,,,,16.0000218E-6,1.2800000,
,,,16.2000233E-6,3.80000018E3,,,,,16.2000233E-6,72.000004351E-3,,,,,16.2000233E-6,1.1200000,
,,,16.4000230E-6,4.00000019E3,,,,,16.4000230E-6,72.000004351E-3,,,,,16.4000230E-6,1.1999999,
,,,16.6000227E-6,4.40000021E3,,,,,16.6000227E-6,80.000005662E-3,,,,,16.6000227E-6,1.5999999,
,,,16.8000224E-6,4.40000021E3,,,,,16.8000224E-6,88.000006974E-3,,,,,16.8000224E-6,2.3999999,
,,,17.0000221E-6,4.20000020E3,,,,,17.0000221E-6,72.000004351E-3,,,,,17.0000221E-6,2.3999999,
,,,17.2000218E-6,4.40000021E3,,,,,17.2000218E-6,48.00000042E-3,,,,,17.2000218E-6,2.1199999,
,,,17.4000234E-6,4.40000021E3,,,,,17.4000234E-6,88.000006974E-3,,,,,17.4000234E-6,1.7199999,
,,,17.6000231E-6,4.40000021E3,,,,,17.6000231E-6,56.000001729E-3,,,,,17.6000231E-6,1.4800000,
,,,17.8000228E-6,4.20000020E3,,,,,17.8000228E-6,104.0000021E-3,,,,,17.8000228E-6,1.2400000,
,,,18.0000225E-6,4.20000020E3,,,,,18.0000225E-6,40.00000283E-3,,,,,18.0000225E-6,1.1600000,
,,,18.2000222E-6,4.20000020E3,,,,,18.2000222E-6,96.000000834E-3,,,,,18.2000222E-6,1.0799999,
,,,18.4000219E-6,4.20000020E3,,,,,18.4000219E-6,80.000005662E-3,,,,,18.4000219E-6,1.7199999,
,,,18.6000234E-6,4.40000021E3,,,,,18.6000234E-6,64.000003040E-3,,,,,18.6000234E-6,3.39999986,
,,,18.8000231E-6,4.40000021E3,,,,,18.8000231E-6,184.00001526E-3,,,,,18.8000231E-6,2.79999995,
,,,19.0000228E-6,4.20000020E3,,,,,19.0000228E-6,-40.00000283E-3,,,,,19.0000228E-6,2.1599998,
,,,19.2000225E-6,4.40000021E3,,,,,19.2000225E-6,56.000001729E-3,,,,,19.2000225E-6,1.6400000,
,,,19.4000222E-6,4.40000021E3,,,,,19.4000222E-6,72.000004351E-3,,,,,19.4000222E-6,1.4800000,
,,,19.6000219E-6,4.60000022E3,,,,,19.6000219E-6,56.000001729E-3,,,,,19.6000219E-6,1.2800000,
,,,19.8000216E-6,4.80000023E3,,,,,19.8000216E-6,32.00000152E-3,,,,,19.8000216E-6,1.1999999,
,,,20.0000231E-6,4.60000022E3,,,,,20.0000231E-6,56.000001729E-3,,,,,20.0000231E-6,1.1600000,
,,,20.20002285E-6,4.80000023E3,,,,,20.20002285E-6,72.000004351E-3,,,,,20.20002285E-6,1.2400000,
,,,20.40002255E-6,4.40000021E3,,,,,20.40002255E-6,72.000004351E-3,,,,,20.40002255E-6,1.2400000,
,,,20.60002225E-6,4.80000023E3,,,,,20.60002225E-6,88.000006974E-3,,,,,20.60002225E-6,1.0799999,
,,,20.80002196E-6,4.60000022E3,,,,,20.80002196E-6,232.00000823E-3,,,,,20.80002196E-6,1.0400000,
,,,21.00002166E-6,4.80000023E3,,,,,21.00002166E-6,56.000001729E-3,,,,,21.00002166E-6,1.000000,
,,,21.20002318E-6,5.00000024E3,,,,,21.20002318E-6,48.00000042E-3,,,,,21.20002318E-6,959.999978542E-3,
,,,21.40002289E-6,5.00000024E3,,,,,21.40002289E-6,64.000003040E-3,,,,,21.40002289E-6,1.2800000,
,,,21.60002259E-6,4.60000022E3,,,,,21.60002259E-6,24.00000021E-3,,,,,21.60002259E-6,1.5200000,
,,,21.80002230E-6,4.80000023E3,,,,,21.80002230E-6,32.00000152E-3,,,,,21.80002230E-6,1.3600000,
,,,22.00002200E-6,4.80000023E3,,,,,22.00002200E-6,56.000001729E-3,,,,,22.00002200E-6,3.03999996,
,,,22.20002170E-6,4.80000023E3,,,,,22.20002170E-6,16.0000008E-3,,,,,22.20002170E-6,5.35999966,
,,,22.40002323E-6,5.20000025E3,,,,,22.40002323E-6,80.000005662E-3,,,,,22.40002323E-6,5.51999998,
,,,22.60002293E-6,4.80000023E3,,,,,22.60002293E-6,64.000003040E-3,,,,,22.60002293E-6,4.67999983,
,,,22.80002263E-6,4.80000023E3,,,,,22.80002263E-6,64.000003040E-3,,,,,22.80002263E-6,4.00000000,
,,,23.00002234E-6,4.80000023E3,,,,,23.00002234E-6,64.000003040E-3,,,,,23.00002234E-6,3.03999996,
,,,23.20002204E-6,5.00000024E3,,,,,23.20002204E-6,136.0000074E-3,,,,,23.20002204E-6,2.3999999,
,,,23.40002175E-6,5.00000024E3,,,,,23.40002175E-6,56.000001729E-3,,,,,23.40002175E-6,1.9599999,
,,,23.60002327E-6,5.00000024E3,,,,,23.60002327E-6,32.00000152E-3,,,,,23.60002327E-6,1.5599999,
,,,23.80002297E-6,4.80000023E3,,,,,23.80002297E-6,56.000001729E-3,,,,,23.80002297E-6,1.3199999,
,,,24.00002268E-6,5.00000024E3,,,,,24.00002268E-6,64.000003040E-3,,,,,24.00002268E-6,1.2400000,
,,,24.20002238E-6,5.00000024E3,,,,,24.20002238E-6,64.000003040E-3,,,,,24.20002238E-6,1.1200000,
,,,24.40002208E-6,5.00000024E3,,,,,24.40002208E-6,56.000001729E-3,,,,,24.40002208E-6,1.0799999,
,,,24.60002179E-6,5.00000024E3,,,,,24.60002179E-6,64.000003040E-3,,,,,24.60002179E-6,1.9599999,
,,,24.80002331E-6,5.00000024E3,,,,,24.80002331E-6,168.00001264E-3,,,,,24.80002331E-6,3.00000000,
,,,25.00002302E-6,5.00000024E3,,,,,25.00002302E-6,8.000000380E-3,,,,,25.00002302E-6,2.83999991,
,,,25.20002272E-6,5.20000025E3,,,,,25.20002272E-6,80.000005662E-3,,,,,25.20002272E-6,2.2000000,
,,,25.40002242E-6,5.00000024E3,,,,,25.40002242E-6,56.000001729E-3,,,,,25.40002242E-6,1.7600000,
,,,25.60002213E-6,5.00000024E3,,,,,25.60002213E-6,40.00000283E-3,,,,,25.60002213E-6,1.4800000,
,,,25.80002183E-6,5.20000025E3,,,,,25.80002183E-6,56.000001729E-3,,,,,25.80002183E-6,1.2800000,
,,,26.00002335E-6,5.20000025E3,,,,,26.00002335E-6,-16.0000008E-3,,,,,26.00002335E-6,1.6799999,
,,,26.20002306E-6,5.20000025E3,,,,,26.20002306E-6,184.00001526E-3,,,,,26.20002306E-6,1.7600000,
,,,26.40002276E-6,5.40000026E3,,,,,26.40002276E-6,-8.000000380E-3,,,,,26.40002276E-6,1.9599999,
,,,26.60002247E-6,5.40000026E3,,,,,26.60002247E-6,48.00000042E-3,,,,,26.60002247E-6,1.8000000,
,,,26.80002217E-6,5.20000025E3,,,,,26.80002217E-6,56.000001729E-3,,,,,26.80002217E-6,1.5999999,
,,,27.00002187E-6,5.20000025E3,,,,,27.00002187E-6,48.00000042E-3,,,,,27.00002187E-6,1.3600000,
