			0,0001402	-6600					0,0001402	0,004					0,0001402	0,008	
			0,0001404	-6800					0,0001404	0,004					0,0001404	0,008	
			0,0001406	-6800					0,0001406	0,004					0,0001406	0	
			0,0001408	-7000					0,0001408	0,008					0,0001408	0,016	
			0,000141	-6600					0,000141	0,004					0,000141	0	
			0,0001412	-6600					0,0001412	0,004					0,0001412	0	
			0,0001414	-6600					0,0001414	0,012					0,0001414	0,008	
			0,0001416	-6600					0,0001416	0,008					0,0001416	0,016	
			0,0001418	-7000					0,0001418	0,012					0,0001418	0,008	
			0,000142	-6600					0,000142	0,008					0,000142	0,016	
			0,0001422	-6600					0,0001422	0,008					0,0001422	0,008	
			0,0001424	-6800					0,0001424	0,016					0,0001424	0,016	
			0,0001426	-6600					0,0001426	0,008					0,0001426	0,016	
			0,0001428	-6600					0,0001428	0,016					0,0001428	0,008	
			0,000143	-6600					0,000143	0,016					0,000143	0,008	
			0,0001432	-6800					0,0001432	0,02					0,0001432	0,016	
			0,0001434	-6600					0,0001434	0,016					0,0001434	0,024	
			0,0001436	-6600					0,0001436	0,016					0,0001436	0,008	
			0,0001438	-6600					0,0001438	0,02					0,0001438	0,008	
			0,000144	-6600					0,000144	0,02					0,000144	0,016	
			0,0001442	-6400					0,0001442	0,016					0,0001442	0,016	
			0,0001444	-6400					0,0001444	0,02					0,0001444	0,008	
			0,0001446	-6400					0,0001446	0,02					0,0001446	0,016	
			0,0001448	-6600					0,0001448	0,02					0,0001448	0,024	
			0,000145	-6400					0,000145	0,024					0,000145	0,016	
			0,0001452	-6600					0,0001452	0,028					0,0001452	0,016	
			0,0001454	-6400					0,0001454	0,028					0,0001454	0,008	
			0,0001456	-6600					0,0001456	0,024					0,0001456	0,016	
			0,0001458	-6600					0,0001458	0,028					0,0001458	0,016	
			0,000146	-6400					0,000146	0,024					0,000146	0,024	
			0,0001462	-6400					0,0001462	0,036					0,0001462	0,016	
			0,0001464	-6600					0,0001464	0,028					0,0001464	0,024	
			0,0001466	-6200					0,0001466	0,032					0,0001466	0,024	
			0,0001468	-6400					0,0001468	0,032					0,0001468	0,024	
			0,000147	-6400					0,000147	0,032					0,000147	0,024	
			0,0001472	-6400					0,0001472	0,036					0,0001472	0,024	
			0,0001474	-6400					0,0001474	0,036					0,0001474	0,016	
			0,0001476	-6000					0,0001476	0,036					0,0001476	0,016	
			0,0001478	-6200					0,0001478	0,044					0,0001478	0,032	
			0,000148	-6200					0,000148	0,04					0,000148	0,024	
			0,0001482	-6200					0,0001482	0,04					0,0001482	0,024	
			0,0001484	-6400					0,0001484	0,048					0,0001484	0,024	
			0,0001486	-6000					0,0001486	0,036					0,0001486	0,032	
			0,0001488	-6000					0,0001488	0,048					0,0001488	0,024	
			0,000149	-6000					0,000149	0,04					0,000149	0,024	
			0,0001492	-6000					0,0001492	0,04					0,0001492	0,024	
			0,0001494	-6200					0,0001494	0,044					0,0001494	0,024	
			0,0001496	-6000					0,0001496	0,044					0,0001496	0,032	
			0,0001498	-6000					0,0001498	0,048					0,0001498	0,032	
			0,00015	-6200					0,00015	0,048					0,00015	0,032	
			0,0001502	-5800					0,0001502	0,052					0,0001502	0,024	
			0,0001504	-6000					0,0001504	0,048					0,0001504	0,032	
			0,0001506	-6200					0,0001506	0,052					0,0001506	0,032	
			0,0001508	-6000					0,0001508	0,056					0,0001508	0,04	
			0,000151	-6000					0,000151	0,052					0,000151	0,024	
			0,0001512	-6000					0,0001512	0,056					0,0001512	0,032	
			0,0001514	-5800					0,0001514	0,056					0,0001514	0,04	
			0,0001516	-6000					0,0001516	0,064					0,0001516	0,04	
			0,0001518	-5800					0,0001518	0,06					0,0001518	0,04	
			0,000152	-6000					0,000152	0,06					0,000152	0,04	
			0,0001522	-5800					0,0001522	0,052					0,0001522	0,032	
			0,0001524	-5800					0,0001524	0,06					0,0001524	0,032	
			0,0001526	-5600					0,0001526	0,06					0,0001526	0,04	
			0,0001528	-5600					0,0001528	0,06					0,0001528	0,048	
			0,000153	-5600					0,000153	0,064					0,000153	0,04	
			0,0001532	-5600					0,0001532	0,056					0,0001532	0,04	
			0,0001534	-5600					0,0001534	0,052					0,0001534	0,04	
			0,0001536	-5600					0,0001536	0,052					0,0001536	0,04	
			0,0001538	-5800					0,0001538	0,072					0,0001538	0,04	
			0,000154	-5800					0,000154	0,068					0,000154	0,032	
			0,0001542	-5800					0,0001542	0,06					0,0001542	0,048	
			0,0001544	-5600					0,0001544	0,064					0,0001544	0,048	
			0,0001546	-5400					0,0001546	0,068					0,0001546	0,04	
			0,0001548	-5600					0,0001548	0,068					0,0001548	0,032	
			0,000155	-5600					0,000155	0,068					0,000155	0,048	
			0,0001552	-5400					0,0001552	0,072					0,0001552	0,04	
			0,0001554	-5600					0,0001554	0,072					0,0001554	0,04	
			0,0001556	-5400					0,0001556	0,068					0,0001556	0,04	
			0,0001558	-5400					0,0001558	0,072					0,0001558	0,048	
			0,000156	-5400					0,000156	0,08					0,000156	0,032	
			0,0001562	-5400					0,0001562	0,08					0,0001562	0,056	
			0,0001564	-5400					0,0001564	0,08					0,0001564	0,04	
			0,0001566	-5200					0,0001566	0,08					0,0001566	0,056	
			0,0001568	-5200					0,0001568	0,076					0,0001568	0,04	
			0,000157	-5200					0,000157	0,08					0,000157	0,04	
			0,0001572	-5000					0,0001572	0,08					0,0001572	0,048	
			0,0001574	-5200					0,0001574	0,076					0,0001574	0,048	
			0,0001576	-5200					0,0001576	0,084					0,0001576	0,048	
			0,0001578	-5000					0,0001578	0,084					0,0001578	0,056	
			0,000158	-5000					0,000158	0,088					0,000158	0,04	
			0,0001582	-4800					0,0001582	0,088					0,0001582	0,048	
			0,0001584	-5000					0,0001584	0,084					0,0001584	0,048	
			0,0001586	-5000					0,0001586	0,088					0,0001586	0,048	
			0,0001588	-5000					0,0001588	0,088					0,0001588	0,048	
			0,000159	-4600					0,000159	0,084					0,000159	0,048	
			0,0001592	-4600					0,0001592	0,084					0,0001592	0,048	
			0,0001594	-5000					0,0001594	0,088					0,0001594	0,04	
			0,0001596	-4600					0,0001596	0,092					0,0001596	0,056	
			0,0001598	-4600					0,0001598	0,092					0,0001598	0,056	
			0,00016	-4800					0,00016	0,096					0,00016	0,056	
			0,0001602	-4600					0,0001602	0,092					0,0001602	0,048	
			0,0001604	-4600					0,0001604	0,096					0,0001604	0,04	
			0,0001606	-4800					0,0001606	0,088					0,0001606	0,064	
			0,0001608	-4600					0,0001608	0,096					0,0001608	0,056	
			0,000161	-4400					0,000161	0,092					0,000161	0,048	
			0,0001612	-4400					0,0001612	0,1					0,0001612	0,056	
			0,0001614	-4400					0,0001614	0,1					0,0001614	0,056	
			0,0001616	-4600					0,0001616	0,104					0,0001616	0,056	
			0,0001618	-4400					0,0001618	0,096					0,0001618	0,064	
			0,000162	-4600					0,000162	0,096					0,000162	0,064	
			0,0001622	-4200					0,0001622	0,1					0,0001622	0,056	
			0,0001624	-4200					0,0001624	0,1					0,0001624	0,056	
			0,0001626	-4200					0,0001626	0,1					0,0001626	0,056	
			0,0001628	-4200					0,0001628	0,104					0,0001628	0,064	
			0,000163	-4400					0,000163	0,104					0,000163	0,056	
			0,0001632	-4000					0,0001632	0,108					0,0001632	0,056	
			0,0001634	-4200					0,0001634	0,104					0,0001634	0,056	
			0,0001636	-4200					0,0001636	0,1					0,0001636	0,064	
			0,0001638	-4000					0,0001638	0,1					0,0001638	0,064	
			0,000164	-4000					0,000164	0,104					0,000164	0,056	
			0,0001642	-3800					0,0001642	0,104					0,0001642	0,056	
			0,0001644	-3800					0,0001644	0,104					0,0001644	0,048	
			0,0001646	-3800					0,0001646	0,108					0,0001646	0,056	
			0,0001648	-3800					0,0001648	0,108					0,0001648	0,064	
			0,000165	-3800					0,000165	0,112					0,000165	0,056	
			0,0001652	-3800					0,0001652	0,108					0,0001652	0,056	
			0,0001654	-3600					0,0001654	0,104					0,0001654	0,056	
			0,0001656	-3600					0,0001656	0,108					0,0001656	0,056	
			0,0001658	-3600					0,0001658	0,112					0,0001658	0,056	
			0,000166	-3400					0,000166	0,112					0,000166	0,064	
			0,0001662	-3800					0,0001662	0,112					0,0001662	0,064	
			0,0001664	-3600					0,0001664	0,112					0,0001664	0,064	
			0,0001666	-3400					0,0001666	0,12					0,0001666	0,064	
			0,0001668	-3400					0,0001668	0,12					0,0001668	0,072	
			0,000167	-3400					0,000167	0,116					0,000167	0,056	
			0,0001672	-3400					0,0001672	0,116					0,0001672	0,064	
			0,0001674	-3200					0,0001674	0,116					0,0001674	0,064	
			0,0001676	-3200					0,0001676	0,116					0,0001676	0,072	
			0,0001678	-3400					0,0001678	0,124					0,0001678	0,056	
			0,000168	-3200					0,000168	0,12					0,000168	0,072	
			0,0001682	-3000					0,0001682	0,124					0,0001682	0,064	
			0,0001684	-3000					0,0001684	0,12					0,0001684	0,064	
			0,0001686	-2800					0,0001686	0,12					0,0001686	0,064	
			0,0001688	-2600					0,0001688	0,116					0,0001688	0,064	
			0,000169	-3000					0,000169	0,116					0,000169	0,064	
			0,0001692	-2800					0,0001692	0,12					0,0001692	0,072	
			0,0001694	-3000					0,0001694	0,12					0,0001694	0,072	
			0,0001696	-2800					0,0001696	0,124					0,0001696	0,064	
			0,0001698	-2800					0,0001698	0,124					0,0001698	0,056	
			0,00017	-2600					0,00017	0,112					0,00017	0,064	
			0,0001702	-2600					0,0001702	0,12					0,0001702	0,08	
			0,0001704	-2800					0,0001704	0,124					0,0001704	0,064	
			0,0001706	-2400					0,0001706	0,12					0,0001706	0,072	
			0,0001708	-2600					0,0001708	0,116					0,0001708	0,072	
			0,000171	-2600					0,000171	0,124					0,000171	0,072	
			0,0001712	-2400					0,0001712	0,124					0,0001712	0,064	
			0,0001714	-2400					0,0001714	0,132					0,0001714	0,072	
			0,0001716	-2400					0,0001716	0,128					0,0001716	0,072	
			0,0001718	-2400					0,0001718	0,128					0,0001718	0,072	
			0,000172	-2200					0,000172	0,124					0,000172	0,064	
			0,0001722	-2200					0,0001722	0,124					0,0001722	0,072	
			0,0001724	-2200					0,0001724	0,124					0,0001724	0,072	
			0,0001726	-2000					0,0001726	0,128					0,0001726	0,072	
			0,0001728	-2000					0,0001728	0,128					0,0001728	0,064	
			0,000173	-2200					0,000173	0,124					0,000173	0,064	
			0,0001732	-2200					0,0001732	0,132					0,0001732	0,064	
			0,0001734	-2000					0,0001734	0,124					0,0001734	0,064	
			0,0001736	-2000					0,0001736	0,128					0,0001736	0,064	
			0,0001738	-1800					0,0001738	0,124					0,0001738	0,072	
			0,000174	-1800					0,000174	0,128					0,000174	0,072	
			0,0001742	-1800					0,0001742	0,132					0,0001742	0,056	
			0,0001744	-1800					0,0001744	0,128					0,0001744	0,072	
			0,0001746	-1800					0,0001746	0,132					0,0001746	0,072	
			0,0001748	-2000					0,0001748	0,128					0,0001748	0,072	
			0,000175	-1600					0,000175	0,128					0,000175	0,064	
			0,0001752	-1600					0,0001752	0,132					0,0001752	0,064	
			0,0001754	-1600					0,0001754	0,132					0,0001754	0,072	
			0,0001756	-1600					0,0001756	0,124					0,0001756	0,064	
			0,0001758	-1400					0,0001758	0,136					0,0001758	0,056	
			0,000176	-1400					0,000176	0,136					0,000176	0,08	
			0,0001762	-1600					0,0001762	0,132					0,0001762	0,08	
			0,0001764	-1200					0,0001764	0,132					0,0001764	0,072	
			0,0001766	-1400					0,0001766	0,128					0,0001766	0,072	
			0,0001768	-1400					0,0001768	0,128					0,0001768	0,064	
			0,000177	-1200					0,000177	0,132					0,000177	0,064	
			0,0001772	-1200					0,0001772	0,128					0,0001772	0,072	
			0,0001774	-1000					0,0001774	0,132					0,0001774	0,072	
			0,0001776	-1200					0,0001776	0,132					0,0001776	0,072	
			0,0001778	-1000					0,0001778	0,14					0,0001778	0,08	
			0,000178	-1000					0,000178	0,14					0,000178	0,08	
			0,0001782	-1200					0,0001782	0,132					0,0001782	0,072	
			0,0001784	-1000					0,0001784	0,132					0,0001784	0,072	
			0,0001786	-800					0,0001786	0,128					0,0001786	0,072	
			0,0001788	-800					0,0001788	0,132					0,0001788	0,072	
			0,000179	-800					0,000179	0,132					0,000179	0,072	
			0,0001792	-800					0,0001792	0,136					0,0001792	0,072	
			0,0001794	-600					0,0001794	0,132					0,0001794	0,072	
			0,0001796	-600					0,0001796	0,136					0,0001796	0,08	
			0,0001798	-400					0,0001798	0,14					0,0001798	0,072	
			0,00018	-600					0,00018	0,132					0,00018	0,08	
			0,0001802	-600					0,0001802	0,136					0,0001802	0,072	
			0,0001804	-400					0,0001804	0,136					0,0001804	0,072	
			0,0001806	-400					0,0001806	0,132					0,0001806	0,064	
			0,0001808	-200					0,0001808	0,132					0,0001808	0,064	
			0,000181	-600					0,000181	0,136					0,000181	0,072	
			0,0001812	-200					0,0001812	0,136					0,0001812	0,072	
			0,0001814	-200					0,0001814	0,136					0,0001814	0,064	
			0,0001816	-400					0,0001816	0,132					0,0001816	0,072	
			0,0001818	0					0,0001818	0,132					0,0001818	0,072	
			0,000182	0					0,000182	0,136					0,000182	0,072	
			0,0001822	0					0,0001822	0,14					0,0001822	0,072	
			0,0001824	-200					0,0001824	0,132					0,0001824	0,08	
			0,0001826	400					0,0001826	0,14					0,0001826	0,064	
			0,0001828	0					0,0001828	0,136					0,0001828	0,072	
			0,000183	200					0,000183	0,14					0,000183	0,072	
			0,0001832	200					0,0001832	0,136					0,0001832	0,072	
			0,0001834	0					0,0001834	0,132					0,0001834	0,072	
			0,0001836	400					0,0001836	0,136					0,0001836	0,064	
			0,0001838	400					0,0001838	0,132					0,0001838	0,072	
			0,000184	400					0,000184	0,136					0,000184	0,072	
			0,0001842	400					0,0001842	0,136					0,0001842	0,072	
			0,0001844	400					0,0001844	0,136					0,0001844	0,072	
			0,0001846	400					0,0001846	0,136					0,0001846	0,072	
			0,0001848	600					0,0001848	0,132					0,0001848	0,072	
			0,000185	600					0,000185	0,136					0,000185	0,064	
			0,0001852	600					0,0001852	0,136					0,0001852	0,072	
			0,0001854	800					0,0001854	0,136					0,0001854	0,056	
			0,0001856	800					0,0001856	0,132					0,0001856	0,08	
			0,0001858	1000					0,0001858	0,136					0,0001858	0,08	
			0,000186	800					0,000186	0,136					0,000186	0,072	
			0,0001862	1000					0,0001862	0,132					0,0001862	0,072	
			0,0001864	600					0,0001864	0,136					0,0001864	0,072	
			0,0001866	1000					0,0001866	0,136					0,0001866	0,072	
			0,0001868	1000					0,0001868	0,132					0,0001868	0,072	
			0,000187	1000					0,000187	0,136					0,000187	0,064	
			0,0001872	1200					0,0001872	0,136					0,0001872	0,064	
			0,0001874	1200					0,0001874	0,136					0,0001874	0,064	
			0,0001876	1000					0,0001876	0,14					0,0001876	0,064	
			0,0001878	1000					0,0001878	0,136					0,0001878	0,072	
			0,000188	1000					0,000188	0,14					0,000188	0,064	
			0,0001882	1400					0,0001882	0,132					0,0001882	0,064	
			0,0001884	1600					0,0001884	0,128					0,0001884	0,072	
			0,0001886	1600					0,0001886	0,132					0,0001886	0,072	
			0,0001888	1400					0,0001888	0,128					0,0001888	0,072	
			0,000189	1600					0,000189	0,132					0,000189	0,072	
			0,0001892	1600					0,0001892	0,136					0,0001892	0,072	
			0,0001894	1600					0,0001894	0,136					0,0001894	0,088	
			0,0001896	1800					0,0001896	0,136					0,0001896	0,064	
			0,0001898	2000					0,0001898	0,128					0,0001898	0,064	
			0,00019	1800					0,00019	0,132					0,00019	0,072	
			0,0001902	1800					0,0001902	0,132					0,0001902	0,072	
			0,0001904	1800					0,0001904	0,128					0,0001904	0,072	
			0,0001906	1800					0,0001906	0,128					0,0001906	0,072	
			0,0001908	1800					0,0001908	0,14					0,0001908	0,064	
			0,000191	2000					0,000191	0,124					0,000191	0,064	
			0,0001912	2000					0,0001912	0,14					0,0001912	0,072	
			0,0001914	1800					0,0001914	0,132					0,0001914	0,064	
			0,0001916	2000					0,0001916	0,128					0,0001916	0,064	
			0,0001918	2200					0,0001918	0,124					0,0001918	0,064	
			0,000192	2000					0,000192	0,132					0,000192	0,064	
			0,0001922	2000					0,0001922	0,128					0,0001922	0,064	
			0,0001924	2200					0,0001924	0,136					0,0001924	0,072	
			0,0001926	2000					0,0001926	0,136					0,0001926	0,056	
			0,0001928	2400					0,0001928	0,136					0,0001928	0,064	
			0,000193	2400					0,000193	0,132					0,000193	0,056	
			0,0001932	2400					0,0001932	0,12					0,0001932	0,064	
			0,0001934	2400					0,0001934	0,128					0,0001934	0,064	
			0,0001936	2400					0,0001936	0,124					0,0001936	0,064	
			0,0001938	2400					0,0001938	0,124					0,0001938	0,064	
			0,000194	2200					0,000194	0,132					0,000194	0,064	
			0,0001942	2400					0,0001942	0,132					0,0001942	0,064	
			0,0001944	2600					0,0001944	0,128					0,0001944	0,064	
			0,0001946	2400					0,0001946	0,124					0,0001946	0,064	
			0,0001948	2600					0,0001948	0,12					0,0001948	0,064	
			0,000195	2600					0,000195	0,124					0,000195	0,064	
			0,0001952	2400					0,0001952	0,124					0,0001952	0,064	
			0,0001954	2800					0,0001954	0,124					0,0001954	0,104	
			0,0001956	2800					0,0001956	0,136					0,0001956	0,056	
			0,0001958	3000					0,0001958	0,124					0,0001958	0,064	
			0,000196	3000					0,000196	0,12					0,000196	0,064	
			0,0001962	3000					0,0001962	0,128					0,0001962	0,072	
			0,0001964	2800					0,0001964	0,116					0,0001964	0,064	
			0,0001966	3000					0,0001966	0,124					0,0001966	0,064	
			0,0001968	3000					0,0001968	0,124					0,0001968	0,056	
			0,000197	3200					0,000197	0,124					0,000197	0,072	
			0,0001972	3200					0,0001972	0,12					0,0001972	0,064	
			0,0001974	3000					0,0001974	0,124					0,0001974	0,064	
			0,0001976	3200					0,0001976	0,124					0,0001976	0,064	
			0,0001978	3200					0,0001978	0,12					0,0001978	0,064	
			0,000198	3200					0,000198	0,116					0,000198	0,072	
			0,0001982	3200					0,0001982	0,12					0,0001982	0,056	
			0,0001984	3400					0,0001984	0,12					0,0001984	0,056	
			0,0001986	3200					0,0001986	0,116					0,0001986	0,056	
			0,0001988	3400					0,0001988	0,124					0,0001988	0,056	
			0,000199	3400					0,000199	0,12					0,000199	0,088	
			0,0001992	3600					0,0001992	0,12					0,0001992	0,056	
			0,0001994	3800					0,0001994	0,12					0,0001994	0,056	
			0,0001996	3600					0,0001996	0,124					0,0001996	0,056	
			0,0001998	3600					0,0001998	0,12					0,0001998	0,048	
			0,0002	3400					0,0002	0,116					0,0002	0,056	
			0,0002002	3600					0,0002002	0,12					0,0002002	0,072	
			0,0002004	3800					0,0002004	0,116					0,0002004	0,056	
			0,0002006	4000					0,0002006	0,112					0,0002006	0,056	
			0,0002008	3800					0,0002008	0,12					0,0002008	0,064	
			0,000201	4000					0,000201	0,12					0,000201	0,056	
			0,0002012	3800					0,0002012	0,124					0,0002012	0,064	
			0,0002014	3800					0,0002014	0,112					0,0002014	0,056	
			0,0002016	3800					0,0002016	0,108					0,0002016	0,056	
			0,0002018	4000					0,0002018	0,12					0,0002018	0,056	
			0,000202	4000					0,000202	0,148					0,000202	0,056	
			0,0002022	3600					0,0002022	0,132					0,0002022	0,064	
			0,0002024	4000					0,0002024	0,128					0,0002024	0,056	
			0,0002026	4000					0,0002026	0,128					0,0002026	0,056	
			0,0002028	4000					0,0002028	0,128					0,0002028	0,056	
			0,000203	4000					0,000203	0,12					0,000203	0,056	
			0,0002032	4000					0,0002032	0,116					0,0002032	0,056	
			0,0002034	4000					0,0002034	0,108					0,0002034	0,208	
			0,0002036	4000					0,0002036	0,116					0,0002036	0,048	
			0,0002038	4200					0,0002038	0,108					0,0002038	0,056	
			0,000204	4200					0,000204	0,108					0,000204	0,056	
			0,0002042	4200					0,0002042	0,112					0,0002042	0,056	
			0,0002044	4400					0,0002044	0,108					0,0002044	0,056	
			0,0002046	4400					0,0002046	0,116					0,0002046	0,048	
			0,0002048	4400					0,0002048	0,12					0,0002048	0,048	
			0,000205	4400					0,000205	0,096					0,000205	0,056	
			0,0002052	4400					0,0002052	0,096					0,0002052	0,056	
			0,0002054	4600					0,0002054	0,108					0,0002054	0,056	
			0,0002056	4800					0,0002056	0,112					0,0002056	0,04	
			0,0002058	4400					0,0002058	0,1					0,0002058	0,048	
			0,000206	4400					0,000206	0,108					0,000206	0,056	
			0,0002062	4800					0,0002062	0,104					0,0002062	0,048	
			0,0002064	4400					0,0002064	0,116					0,0002064	0,056	
			0,0002066	4600					0,0002066	0,112					0,0002066	0,064	
			0,0002068	4400					0,0002068	0,112					0,0002068	0,048	
			0,000207	4600					0,000207	0,108					0,000207	0,056	
			0,0002072	4800					0,0002072	0,104					0,0002072	0,032	
			0,0002074	4600					0,0002074	0,104					0,0002074	0,032	
			0,0002076	4800					0,0002076	0,104					0,0002076	0,048	
			0,0002078	4600					0,0002078	0,12					0,0002078	0,04	
			0,000208	5000					0,000208	0,1					0,000208	0,048	
			0,0002082	5000					0,0002082	0,1					0,0002082	0,048	
			0,0002084	5000					0,0002084	0,1					0,0002084	0,048	
			0,0002086	5000					0,0002086	0,1					0,0002086	0,04	
			0,0002088	5000					0,0002088	0,096					0,0002088	0,048	
			0,000209	5200					0,000209	0,092					0,000209	0,048	
			0,0002092	5000					0,0002092	0,1					0,0002092	0,048	
			0,0002094	5000					0,0002094	0,096					0,0002094	0,048	
			0,0002096	5200					0,0002096	0,088					0,0002096	0,04	
			0,0002098	4800					0,0002098	0,096					0,0002098	0,056	
			0,00021	5000					0,00021	0,092					0,00021	0,04	
			0,0002102	5200					0,0002102	0,092					0,0002102	0,048	
			0,0002104	5200					0,0002104	0,088					0,0002104	0,04	
			0,0002106	5000					0,0002106	0,096					0,0002106	0,056	
			0,0002108	5200					0,0002108	0,092					0,0002108	0,048	
			0,000211	5400					0,000211	0,096					0,000211	0,04	
			0,0002112	5200					0,0002112	0,088					0,0002112	0,04	
			0,0002114	5200					0,0002114	0,088					0,0002114	0,04	
			0,0002116	5400					0,0002116	0,12					0,0002116	0,04	
			0,0002118	5200					0,0002118	0,104					0,0002118	0,048	
			0,000212	5400					0,000212	0,096					0,000212	0,032	
			0,0002122	5200					0,0002122	0,092					0,0002122	0,048	
			0,0002124	5200					0,0002124	0,092					0,0002124	0,048	
			0,0002126	5400					0,0002126	0,088					0,0002126	0,048	
			0,0002128	5600					0,0002128	0,092					0,0002128	0,04	
			0,000213	5400					0,000213	0,084					0,000213	0,032	
			0,0002132	5600					0,0002132	0,084					0,0002132	0,032	
			0,0002134	5800					0,0002134	0,08					0,0002134	0,04	
			0,0002136	5400					0,0002136	0,076					0,0002136	0,024	
			0,0002138	5400					0,0002138	0,084					0,0002138	0,04	
			0,000214	5600					0,000214	0,08					0,000214	0,032	
			0,0002142	5400					0,0002142	0,08					0,0002142	0,032	
			0,0002144	5600					0,0002144	0,084					0,0002144	0,032	
			0,0002146	5600					0,0002146	0,08					0,0002146	0,032	
			0,0002148	5600					0,0002148	0,072					0,0002148	0,04	
			0,000215	5600					0,000215	0,076					0,000215	0,04	
			0,0002152	5600					0,0002152	0,08					0,0002152	0,04	
			0,0002154	5400					0,0002154	0,036					0,0002154	0,024	
			0,0002156	5600					0,0002156	0,168					0,0002156	0,04	
			0,0002158	5600					0,0002158	0,128					0,0002158	0,04	
			0,000216	5600					0,000216	0,108					0,000216	0,032	
			0,0002162	5600					0,0002162	0,104					0,0002162	0,04	
			0,0002164	5800					0,0002164	0,088					0,0002164	0,032	
			0,0002166	5600					0,0002166	0,084					0,0002166	0,024	
			0,0002168	5600					0,0002168	0,076					0,0002168	0,032	
			0,000217	5800					0,000217	0,076					0,000217	0,032	
			0,0002172	6000					0,0002172	0,076					0,0002172	0,04	
			0,0002174	5800					0,0002174	0,076					0,0002174	0,032	
			0,0002176	6000					0,0002176	0,176					0,0002176	0,032	
			0,0002178	5800					0,0002178	0,132					0,0002178	0,032	
			0,000218	6000					0,000218	0,1					0,000218	0,032	
			0,0002182	6000					0,0002182	0,1					0,0002182	0,024	
			0,0002184	6000					0,0002184	0,084					0,0002184	0,032	
			0,0002186	6000					0,0002186	0,08					0,0002186	0,024	
			0,0002188	5800					0,0002188	0,076					0,0002188	0,024	
			0,000219	6000					0,000219	0,072					0,000219	0,032	
			0,0002192	6000					0,0002192	0,064					0,0002192	0,024	
			0,0002194	6000					0,0002194	0,076					0,0002194	0,032	
			0,0002196	5800					0,0002196	0,068					0,0002196	0,032	
			0,0002198	6000					0,0002198	0,064					0,0002198	0,032	
			0,00022	6000					0,00022	0,064					0,00022	0,032	
			0,0002202	6000					0,0002202	0,06					0,0002202	0,024	
			0,0002204	6000					0,0002204	0,064					0,0002204	0,016	
			0,0002206	6200					0,0002206	0,064					0,0002206	0,032	
			0,0002208	6000					0,0002208	0,06					0,0002208	0,032	
			0,000221	6000					0,000221	0,064					0,000221	0,024	
			0,0002212	6200					0,0002212	0,06					0,0002212	0,024	
			0,0002214	6200					0,0002214	0,056					0,0002214	0,024	
			0,0002216	6000					0,0002216	0,06					0,0002216	0,016	
			0,0002218	6200					0,0002218	0,056					0,0002218	0,024	
			0,000222	6200					0,000222	0,06					0,000222	0,016	
			0,0002222	6200					0,0002222	0,064					0,0002222	0,024	
			0,0002224	6200					0,0002224	0,06					0,0002224	0,032	
			0,0002226	6200					0,0002226	0,056					0,0002226	0,024	
			0,0002228	6200					0,0002228	0,08					0,0002228	0,016	
			0,000223	6200					0,000223	0,08					0,000223	0,016	
			0,0002232	6400					0,0002232	0,068					0,0002232	0,024	
			0,0002234	6400					0,0002234	0,056					0,0002234	0,016	
			0,0002236	6200					0,0002236	0,056					0,0002236	0,04	
			0,0002238	6200					0,0002238	0,056					0,0002238	0,016	
			0,000224	6200					0,000224	0,056					0,000224	0,016	
			0,0002242	6200					0,0002242	0,052					0,0002242	0,016	
			0,0002244	6400					0,0002244	0,048					0,0002244	0,016	
			0,0002246	6200					0,0002246	0,044					0,0002246	0,016	
			0,0002248	6400					0,0002248	0,044					0,0002248	0,016	
			0,000225	6400					0,000225	0,048					0,000225	0,008	
			0,0002252	6400					0,0002252	0,04					0,0002252	0,016	
			0,0002254	6600					0,0002254	0,04					0,0002254	-0,048	
			0,0002256	6200					0,0002256	0,04					0,0002256	0,016	
			0,0002258	6200					0,0002258	0,04					0,0002258	0,016	
			0,000226	6200					0,000226	0,048					0,000226	0,016	
			0,0002262	6600					0,0002262	0,04					0,0002262	0,016	
			0,0002264	6400					0,0002264	0,04					0,0002264	0,024	
			0,0002266	6400					0,0002266	0,036					0,0002266	0,008	
			0,0002268	6600					0,0002268	0,036					0,0002268	0,016	
			0,000227	6400					0,000227	0,04					0,000227	0,024	
			0,0002272	6200					0,0002272	0,032					0,0002272	0,008	
			0,0002274	6200					0,0002274	0,044					0,0002274	0,016	
			0,0002276	6200					0,0002276	0,04					0,0002276	0,008	
			0,0002278	6600					0,0002278	0,032					0,0002278	0,016	
			0,000228	6800					0,000228	0,036					0,000228	0,144	
			0,0002282	6600					0,0002282	0,024					0,0002282	0	
			0,0002284	6400					0,0002284	0,036					0,0002284	0,008	
			0,0002286	6400					0,0002286	0,032					0,0002286	0,008	
			0,0002288	6600					0,0002288	0,028					0,0002288	0,008	
			0,000229	6400					0,000229	0,108					0,000229	0,016	
			0,0002292	6400					0,0002292	0,064					0,0002292	0,016	
			0,0002294	6400					0,0002294	0,052					0,0002294	0,016	
			0,0002296	6400					0,0002296	0,044					0,0002296	0,016	
			0,0002298	6400					0,0002298	0,04					0,0002298	-0,032	
			0,00023	6400					0,00023	0,032					0,00023	0	
			0,0002302	6200					0,0002302	0,028					0,0002302	0,008	
			0,0002304	6400					0,0002304	0,028					0,0002304	0	
			0,0002306	6600					0,0002306	0,036					0,0002306	0,008	
			0,0002308	6200					0,0002308	0,028					0,0002308	0,008	
			0,000231	6400					0,000231	0,024					0,000231	0,008	
